"","kills","assists","dpm","damageshare","damagetakenperminute","earned.gpm","cspm","goldat15","csat15","killsat15","assistsat15","cluster"
"2200",-0.731455110733808,-1.46009789363981,-1.33943684525925,-1.40091834803353,-0.685877810766555,-0.915049599544469,-0.111286547211887,-0.337780136317526,0.122549775143894,0.47118055425363,-0.751579241488668,3
"2201",3.14643501513313,0.00619560633793405,1.13020492395168,0.14014001419228,1.62463073448235,-0.204892861018376,-1.54706769155822,0.844511244145018,-0.567578896389601,2.77834050956451,-0.751579241488668,2
"2202",4.00818837643689,0.88597170632458,2.5617152751328,1.04687763409789,0.551158765983346,1.13556426618952,-1.05063436529966,1.10996526739222,-0.950983713908209,2.77834050956451,-0.751579241488668,2
"2203",-0.731455110733808,-0.580321793653163,0.522111215871448,-0.314929145679217,0.000959825787098294,0.235383016778766,0.5948852456983,0.411616990849578,0.505954592662502,-0.682399423401809,0.144820110761156,1
"2204",-0.300578430081926,-1.46009789363981,-1.0804596863286,0.140112253377281,0.471653147127677,-0.651911868606245,0.405170205031458,0.0971560710028915,-0.720940823397044,1.62476053190907,-0.751579241488668,3
"2205",-1.16233179138569,-1.46009789363981,0.040889018058897,-0.304421677202086,0.0240519993659954,-1.20732972502589,0.163504985427149,-1.48535829835544,-0.644259859893323,-0.682399423401809,-0.751579241488668,3
"2206",0.99205161187372,0.592713006329031,0.912644216762418,0.659447699971518,2.2528102116795,0.947927947105741,0.226343478955417,-0.486842780140956,-0.720940823397044,-0.682399423401809,1.9376188152608,2
"2207",-1.16233179138569,-1.46009789363981,-0.0599659816639904,2.11362859165788,-0.634844499785842,-1.35061553786785,-0.2214615270544,-1.48127439030548,-0.490897932885879,-0.682399423401809,-0.751579241488668,1
"2208",-0.731455110733808,-0.580321793653163,-0.99370265126786,-1.01977623850443,1.20990606624833,0.759241810799472,1.99311093209162,0.556595726623051,1.196083264196,0.47118055425363,0.144820110761156,1
"2209",-0.300578430081926,-0.873580493648711,0.0239381615578844,-0.204177374240611,0.100333576110139,-0.0994745059285587,-0.290851464107643,0.0420233123284724,-1.71779334894543,0.47118055425363,-0.751579241488668,3
"2210",0.130298250569956,1.17923040632013,0.893456123445003,-0.476455447751036,2.37293550793158,-0.023058063511299,-1.687693042714,-0.141752549919591,-1.6411123854417,-0.682399423401809,0.144820110761156,3
"2211",-0.300578430081926,-0.873580493648711,-0.216701043338547,-0.0739791518951901,1.21885239047916,-0.906370098023297,-0.750098427823049,-0.997331286385577,0.122549775143894,-0.682399423401809,-0.751579241488668,3
"2212",0.130298250569956,-0.287063093657614,1.02550020660574,0.147593793019518,-0.273129747334373,0.395091919660022,0.202721372724527,0.0420233123284724,1.27276422769972,-0.682399423401809,-0.751579241488668,1
"2213",0.561174931221838,1.47248910631568,0.518255074022073,-1.02124756169938,0.167078763852865,0.883579656737931,-0.646013522243186,0.0706106686781712,-0.107493115367271,-0.682399423401809,1.04121946301098,2
"2214",-0.731455110733808,-1.16683919364426,-0.191979014397503,0.612365357733174,-0.255684134635212,-1.49203142310737,-0.71835622257529,-0.69716404471374,-1.18102660441937,0.47118055425363,-0.751579241488668,3
"2215",2.71555833448125,-0.287063093657614,1.54667680931939,0.492063865934904,-0.608994390392336,1.53277675542449,0.363185602160149,0.697490554346567,0.889359410181111,1.62476053190907,-0.751579241488668,2
"2216",0.130298250569956,-0.580321793653163,0.138721419297601,0.0373972378808936,0.225497980631171,-0.564697306186268,-0.825024796024156,0.111449749177741,1.196083264196,-0.682399423401809,-0.751579241488668,1
"2217",0.561174931221838,1.17923040632013,-0.248110691880091,-0.283934195732807,-1.38476297698504,0.620730483155617,-0.00904711868131131,0.334022737900396,-0.490897932885879,0.47118055425363,1.04121946301098,2
"2218",0.561174931221838,-1.46009789363981,-0.0437035880837464,0.481834005607764,-0.145881606479953,-0.495373299832679,-0.869131697502148,0.20742158835173,-0.184174078870993,1.62476053190907,-0.751579241488668,1
"2219",-1.16233179138569,-1.16683919364426,-1.31929100686777,-1.3135689436391,1.04536605625214,-0.450037522092719,0.893944801535477,-0.56239507906516,1.11940230069228,-0.682399423401809,-0.751579241488668,1
"2220",0.99205161187372,0.00619560633793405,-0.38798108875678,-0.646448798397558,-1.20561718122265,0.583119309897208,-1.12971305686166,0.366694002300052,0.505954592662502,-0.682399423401809,-0.751579241488668,1
"2221",0.99205161187372,-0.580321793653163,2.6938032571734,1.66634634039361,-1.05276067804328,1.55512286487456,0.713549419967542,0.0501911284283864,1.42612615470716,-0.682399423401809,-0.751579241488668,2
"2222",-1.16233179138569,-0.873580493648711,-1.30124910259652,-0.987282204548072,0.118934638835351,-1.58467162317991,-0.693626830114826,-0.274479561543193,0.966040373684832,-0.682399423401809,-0.751579241488668,3
"2223",-0.731455110733808,-0.580321793653163,-0.205677606323345,1.60531418861826,0.587385489688477,-0.922696369476069,-0.974692984721442,-1.39755427528136,-1.18102660441937,-0.682399423401809,0.144820110761156,3
"2224",-0.731455110733808,1.17923040632013,-0.352899459520404,-0.980411402835814,1.03205314053936,-0.032555777008767,-0.410807472311387,1.05687446274278,-1.10434564091565,0.47118055425363,3.73041751976045,3
"2225",-1.16233179138569,0.592713006329031,0.237952695817773,-0.376447111717053,1.89221949896211,1.16575268114789,1.09085720269454,-0.572604849190052,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"2226",-0.300578430081926,-0.580321793653163,1.90021643829119,2.07302839972181,-0.72062825074908,1.0903689703202,1.33925841352876,-0.239766343118559,0.659316519669946,-0.682399423401809,-0.751579241488668,1
"2227",0.561174931221838,2.35226520630232,2.49933550220053,1.25443136743809,-0.480481985286111,1.16190651533821,0.957982855145785,-0.190759446519075,1.34944519120344,-0.682399423401809,0.144820110761156,2
"2228",0.130298250569956,0.88597170632458,-0.354168244218866,-1.00715894808737,1.04525219394375,-0.0169584925603981,-0.207159079922416,0.507588830023567,1.50280711821088,0.47118055425363,0.144820110761156,1
"2229",-1.16233179138569,-1.16683919364426,-0.376382148133625,-0.266236676170929,-1.32789520427084,0.158600182455648,2.04782932660302,0.750581358996007,1.42612615470716,-0.682399423401809,-0.751579241488668,1
"2230",0.130298250569956,0.592713006329031,-0.787259067727655,-0.287681905757675,0.140689070515155,0.924133355665155,1.30299478951024,1.04462273859291,1.50280711821088,0.47118055425363,-0.751579241488668,1
"2231",-0.300578430081926,-1.16683919364426,-0.486118640745746,1.18103177258068,0.70243297570471,-0.281180211986939,-0.0642268824550339,-1.25665944755784,-0.567578896389601,-0.682399423401809,0.144820110761156,3
"2232",-0.731455110733808,-0.580321793653163,-0.531269709388607,-1.23005053171454,1.81668784293876,0.0781951939544038,-0.0642268824550339,-0.862562320736997,-0.644259859893323,-0.682399423401809,0.144820110761156,3
"2233",0.561174931221838,0.299454306333483,1.31517874312601,0.643388068494583,1.18883200392852,-0.542567614753133,-1.52695199172098,-0.360241630592289,-0.720940823397044,0.47118055425363,1.04121946301098,3
"2234",-0.300578430081926,-0.287063093657614,0.613077189877041,0.519422149116442,0.122540652533158,-0.27039727921348,-0.014306728271784,-0.844184734512191,-0.950983713908209,0.47118055425363,0.144820110761156,3
"2235",-0.731455110733808,-1.16683919364426,-0.510448791881189,-0.250482413658983,1.67079601110574,-0.829338572821073,0.162305425345111,-0.356157722542332,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"2236",-0.300578430081926,0.592713006329031,0.0597623242865668,0.544198676503071,-0.341719167934213,-0.275517273877216,-0.62709738248798,0.470833657573955,1.65616904521833,-0.682399423401809,-0.751579241488668,1
"2237",-0.731455110733808,-0.873580493648711,-0.316997670723673,1.94195571170392,0.820352259843944,-1.32386323352919,-0.67221929634308,-0.478674964041042,0.122549775143894,-0.682399423401809,0.144820110761156,3
"2238",0.561174931221838,1.47248910631568,-0.55895598342475,-1.32436790067372,-0.29277071508303,0.290482284528214,-0.420403952967685,0.554553772598072,0.659316519669946,1.62476053190907,-0.751579241488668,2
"2239",0.561174931221838,0.00619560633793405,-0.919243726794916,0.266757091402828,0.570355502459852,-0.856768607265387,-1.01021841792024,0.983364117843555,-0.797621786900766,2.77834050956451,3.73041751976045,2
"2240",-0.731455110733808,0.00619560633793405,-0.596393697664472,-0.439144912392349,-1.26858920764244,-0.308167918379102,-0.981982619066131,-0.0968295613700647,-0.720940823397044,-0.682399423401809,0.144820110761156,3
"2241",-0.300578430081926,0.592713006329031,1.13664360478223,0.381895071611279,1.30188830179306,0.0379395444013773,-0.00240340130387398,-0.985079562235706,-0.0308121518635492,-0.682399423401809,-0.751579241488668,1
"2242",-0.300578430081926,-1.16683919364426,-0.0483108290605243,0.332716787840508,0.933240288287217,-0.760210102044184,0.246736000350053,-0.595066343464815,0.735997483173667,-0.682399423401809,-0.751579241488668,1
"2243",0.130298250569956,-0.287063093657614,1.59635106864466,0.349123429504931,0.240279327493563,-0.39298479697991,-0.765692708889536,-0.619569791764557,0.0458688116401724,-0.682399423401809,-0.751579241488668,1
"2244",-1.16233179138569,-0.580321793653163,-0.859797683882716,-1.0917461513894,2.06001383956565,-1.90266752460311,-1.44169095204386,-1.57112036740453,-0.414216969382158,-0.682399423401809,-0.751579241488668,3
"2245",-0.300578430081926,-1.46009789363981,-1.2988742802664,-1.40108491292352,0.797450791609152,-0.329881859411289,0.357187801749961,-0.331654274242591,0.122549775143894,0.47118055425363,-0.751579241488668,3
"2246",-0.300578430081926,-0.873580493648711,-0.0639216990213471,0.0766649106970123,-1.18232476703244,0.143378781931425,0.0966064423904464,-0.0641582969704089,-0.337536005878436,-0.682399423401809,-0.751579241488668,1
"2247",-1.16233179138569,-1.46009789363981,-1.08002283893875,0.557204618330113,-0.556844892250535,-0.654920838403064,1.21782602368558,-0.695122090688761,0.659316519669946,-0.682399423401809,-0.751579241488668,1
"2248",0.130298250569956,-0.287063093657614,-0.456936057328929,-0.153985820722376,-0.878293333090262,0.990672403853487,1.52389839231006,0.0726526227031497,0.889359410181111,0.47118055425363,-0.751579241488668,1
"2249",-1.16233179138569,-1.16683919364426,-0.752461710505998,-0.14307582042776,1.77274372267613,-1.95806484172675,-1.08818982325268,-1.3750927810066,-0.337536005878436,-0.682399423401809,-0.751579241488668,3
"2250",-0.300578430081926,1.47248910631568,-0.275897612128601,-1.38998058692391,-0.0699057191844485,0.307336312197716,-0.394751821982578,1.21818883071608,1.11940230069228,0.47118055425363,-0.751579241488668,1
"2251",1.4229282925256,-0.287063093657614,1.25208481036769,1.95530866371845,-0.907627180402119,1.39919937888596,0.221822060184661,0.142079059552418,0.659316519669946,-0.682399423401809,-0.751579241488668,2
"2252",-0.731455110733808,-1.46009789363981,-0.464175089688676,0.509053484714307,1.03649769685316,-1.58073813080199,-1.11227329874589,-0.686954274588847,0.659316519669946,-0.682399423401809,-0.751579241488668,3
"2253",0.561174931221838,-0.287063093657614,0.295519652530984,-0.0900804245946238,1.74007814082314,-0.262938451243952,-0.41735891583636,-0.942198527711158,0.122549775143894,-0.682399423401809,-0.751579241488668,3
"2254",0.561174931221838,0.00619560633793405,0.234708996877697,-0.52981173417916,-0.185431090357087,-0.492704144290516,-0.89256925602811,-0.194843354569032,-0.490897932885879,0.47118055425363,1.04121946301098,3
"2255",-0.300578430081926,0.88597170632458,0.56154954125807,1.12265077863773,-0.0388521583872162,-0.765876836961223,-1.38355842499128,0.299309519475762,0.966040373684832,0.47118055425363,-0.751579241488668,1
"2256",0.130298250569956,-0.873580493648711,0.166249229084483,0.042116576430727,0.0967376585776086,-0.595846313395232,-0.858427930616275,-1.53436519495492,-1.10434564091565,-0.682399423401809,-0.751579241488668,3
"2257",0.561174931221838,1.17923040632013,1.94413137871939,1.52351694722363,0.615873502709419,1.16328855320072,-0.47106229797065,0.734245726796179,-0.567578896389601,0.47118055425363,-0.751579241488668,2
"2258",0.130298250569956,-1.16683919364426,0.987197898573602,1.38747507332092,0.0725612690276643,-0.839755113688673,-0.366054653866143,-0.705331860813654,0.889359410181111,-0.682399423401809,-0.751579241488668,1
"2259",-0.300578430081926,0.592713006329031,0.0669408618484553,0.310244408098798,-0.345410438138797,-0.196219054708177,-1.67219103549997,-1.21786232108325,-1.41106949493054,-0.682399423401809,0.144820110761156,3
"2260",-1.16233179138569,-0.873580493648711,1.71705853375702,3.11329553977273,-0.260960502788156,0.111472311663199,1.12712082671306,0.0951141169779131,0.582635556166224,-0.682399423401809,0.144820110761156,1
"2261",0.130298250569956,0.00619560633793405,0.614334196827248,1.24762996776333,0.895658434842795,-0.168705490502941,-1.28584041523146,-0.284689331668085,-0.490897932885879,-0.682399423401809,0.144820110761156,3
"2262",-0.300578430081926,0.00619560633793405,-0.851929077343479,-1.19042196830343,0.489248519611767,-1.30139942305237,-2.41730239415015,-1.32812783843209,-2.48460298398264,0.47118055425363,0.144820110761156,3
"2263",0.561174931221838,-0.580321793653163,-0.27527553287982,-0.123768173595939,-0.0950373181491329,0.237399121462818,0.594331602583514,0.879224462569652,0.275911702151337,1.62476053190907,1.04121946301098,2
"2264",-0.300578430081926,-1.46009789363981,0.476640541969102,1.48394390544252,-0.285146988503376,-0.592812664350868,0.185189340756287,-0.272437607518214,-0.184174078870993,0.47118055425363,-0.751579241488668,1
"2265",-0.731455110733808,-0.287063093657614,-0.148165255533865,-0.837179477848351,-1.73677082742154,-0.384546392723216,-0.558445636254455,0.285015841300912,0.735997483173667,-0.682399423401809,-0.751579241488668,1
"2266",-0.300578430081926,-1.46009789363981,-1.25556803528215,0.854203697597169,1.10574617268631,-0.92868393461119,0.275617716171416,-0.676744504463955,0.582635556166224,-0.682399423401809,-0.751579241488668,1
"2267",-1.16233179138569,-1.46009789363981,0.115870981624836,1.17596542384335,0.595201043408379,-0.689029456913756,1.00245885203363,-0.650199102139234,0.659316519669946,-0.682399423401809,-0.751579241488668,1
"2268",0.561174931221838,-0.580321793653163,0.352800731172896,-0.0959518369669174,0.397560755554251,1.21899341171685,1.28297136352546,0.89556009476948,1.04272133718855,0.47118055425363,-0.751579241488668,2
"2269",0.130298250569956,0.592713006329031,3.18191704377215,1.66752617503107,-0.836887837496525,1.21201487987261,0.434790111672537,1.03849687651797,0.889359410181111,0.47118055425363,-0.751579241488668,2
"2270",-1.16233179138569,-1.16683919364426,-1.57073950790203,-0.895185700788811,1.53426444627987,-1.39783643043951,-0.396135929769544,-1.48740025238041,-1.10434564091565,-0.682399423401809,0.144820110761156,3
"2271",-1.16233179138569,-0.580321793653163,0.962846868702615,0.595708868733759,-0.599331238426895,-0.914966069783547,-0.632356992078453,-1.2035686429084,-1.56443142193798,-0.682399423401809,0.144820110761156,3
"2272",-1.16233179138569,0.592713006329031,-0.389512196030029,-1.13766253939778,1.9684634955355,-0.863752834320591,-0.902258010536874,-0.0764100211202798,-0.184174078870993,-0.682399423401809,2.83401816751063,3
"2273",0.130298250569956,-0.287063093657614,-0.451835221629796,-0.201984269855689,-1.27632174844785,1.2627155463481,2.59076867450365,0.131869289427526,1.57948808171461,-0.682399423401809,0.144820110761156,1
"2274",-1.16233179138569,-1.46009789363981,-0.643454367581347,1.56329819511723,0.344402762680974,-0.313090479062479,1.17805599327342,-1.06063186115991,-0.644259859893323,-0.682399423401809,-0.751579241488668,1
"2275",-1.16233179138569,-0.873580493648711,0.422661515656351,0.945467376906459,3.70553509351083,-1.65543651790939,-0.806939120941131,-1.21173645900832,-1.02766467741193,-0.682399423401809,0.144820110761156,3
"2276",-0.300578430081926,2.05900650630677,1.016725248803,-0.489100498983092,2.76711391893052,0.938266970893747,-0.519598344366934,0.644399749697126,-0.720940823397044,0.47118055425363,0.144820110761156,2
"2277",-1.16233179138569,-1.16683919364426,-1.56060903834549,-1.15597079688964,0.268028637755131,-1.26066157897039,-0.348614895750368,-0.974869792110814,0.122549775143894,-0.682399423401809,-0.751579241488668,3
"2278",-0.731455110733808,0.592713006329031,0.117295018459398,-0.379639605441941,-1.5521927338425,0.243367702561367,0.691219147671152,-0.298983009842935,0.429273629158781,-0.682399423401809,-0.751579241488668,1
"2279",-1.16233179138569,0.299454306333483,-0.06687577242477,0.900980670870524,2.7837495948153,-1.40233754551097,-0.786823421103888,-0.0457807107456025,0.352592665655059,-0.682399423401809,1.04121946301098,3
"2280",0.99205161187372,0.592713006329031,1.82707983373606,0.597582723746193,-0.890100237482679,0.698883964919305,-0.722600819788653,1.58369860118723,0.966040373684832,0.47118055425363,1.04121946301098,2
"2281",-0.731455110733808,-1.16683919364426,0.175133398734684,1.16551347699622,-0.445908228195919,-0.838857168758771,1.05514722179082,-0.637947377989364,0.889359410181111,-0.682399423401809,-0.751579241488668,1
"2282",-0.731455110733808,0.00619560633793405,-0.605595331165385,-0.538112217863868,-0.955528997453005,0.391995623294968,0.882410569977426,-0.288773239718042,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"2283",-1.16233179138569,-0.873580493648711,-0.316794236890164,0.187319519283121,0.938522265420869,-1.60648048439496,-1.24828495727844,-1.06267381518489,-0.950983713908209,-0.682399423401809,0.144820110761156,3
"2284",0.130298250569956,-1.16683919364426,-0.220788457335491,-0.950041071226882,0.402475905349535,-0.0156277115966309,0.0193732278777286,-0.274479561543193,-0.490897932885879,0.47118055425363,-0.751579241488668,3
"2285",-0.731455110733808,-0.873580493648711,0.560319301917536,0.749087371603365,1.27125261005865,-1.1417759483357,-0.302108874108302,-1.80390312625208,-1.10434564091565,-0.682399423401809,-0.751579241488668,3
"2286",0.99205161187372,0.299454306333483,1.62011642321602,1.17224547463348,1.48185188694282,1.79108115065123,0.589994731517686,0.403449174749665,-0.260855042374714,0.47118055425363,0.144820110761156,2
"2287",0.130298250569956,0.88597170632458,2.12577798401147,1.59287734349869,0.374019863518635,-1.03203492811821,-1.42388209851823,-0.435793929516493,-0.567578896389601,0.47118055425363,1.04121946301098,2
"2288",0.99205161187372,1.47248910631568,1.48638598064594,0.614280853968106,0.300031238088324,0.943301537392903,-0.197562599266118,-0.801303699987643,-0.874302750404488,-0.682399423401809,-0.751579241488668,2
"2289",0.130298250569956,1.76574780631123,2.0274857152386,0.477003623797934,0.026173315870134,0.525535031760355,-1.11476469276243,0.822049749870254,-0.0308121518635492,0.47118055425363,-0.751579241488668,2
"2290",-0.300578430081926,-1.16683919364426,-0.684881526366613,0.00129429797466296,2.90380141342009,-1.07777886264449,-1.40044453999226,-1.74877036757766,-1.2577075679231,-0.682399423401809,-0.751579241488668,3
"2291",0.130298250569956,1.47248910631568,1.41792621285272,0.655741631169148,0.369882118449615,0.891123912872038,0.511931052332789,1.1120072214172,0.352592665655059,0.47118055425363,2.83401816751063,2
"2292",-1.16233179138569,-0.580321793653163,0.569452945689882,1.71279018388698,0.890894166628582,-1.59198807087514,-1.08745163243296,-1.64667266632874,-1.79447431244915,-0.682399423401809,1.04121946301098,3
"2293",-0.731455110733808,-0.873580493648711,0.17431966340065,0.224352446491818,-0.401672440936427,-1.40944896561121,-0.63900070945589,-0.27856346959315,1.57948808171461,-0.682399423401809,-0.751579241488668,1
"2294",-0.300578430081926,0.88597170632458,-0.857138054185687,-0.165756406281963,0.106533743385853,-0.355910871956517,-0.614640412405285,-0.627737607864471,0.429273629158781,-0.682399423401809,-0.751579241488668,1
"2295",0.561174931221838,0.592713006329031,1.46727872550973,0.751100030690795,-0.097858635445753,1.36376567462247,0.065325606405008,1.40196469296414,0.275911702151337,1.62476053190907,-0.751579241488668,2
"2296",-0.731455110733808,-0.873580493648711,0.157520311570381,1.14113948142708,0.192253551969009,-1.608025784972,-1.34249656064461,-0.801303699987643,-1.48775045843426,0.47118055425363,-0.751579241488668,3
"2297",0.130298250569956,-1.16683919364426,-0.500539422780544,-0.386871297749187,-0.159482262903103,-0.551725513995944,-0.199684897872799,-0.233640481043623,0.659316519669946,0.47118055425363,-0.751579241488668,1
"2298",2.28468165382937,1.76574780631123,1.73002636993881,1.08878258433892,-0.657206384076429,1.50216309804689,0.496521318971231,0.918021589044243,0.966040373684832,1.62476053190907,0.144820110761156,2
"2299",0.561174931221838,0.299454306333483,0.749388565371715,-0.145657576222669,-0.571918467007866,0.45518209062451,0.261130721334503,-0.0662002509953874,0.429273629158781,0.47118055425363,0.144820110761156,2
"2300",-0.731455110733808,-0.873580493648711,-0.865676921671117,-0.921502953407886,1.19844972315022,-0.99534448063359,-0.365962380013679,-0.207095078718903,0.122549775143894,0.47118055425363,-0.751579241488668,3
"2301",0.130298250569956,0.88597170632458,-0.222001030053641,-0.909982215183291,1.41001542741055,0.826610461386044,1.19789487155327,0.152288829677311,0.659316519669946,0.47118055425363,-0.751579241488668,1
"2302",0.130298250569956,-0.873580493648711,2.09726566154085,0.9812649478477,-0.0640993023545056,-0.079863996148659,0.0887631649309712,-0.264269791418301,1.11940230069228,-0.682399423401809,-0.751579241488668,1
"2303",0.130298250569956,-0.287063093657614,0.0608367761388086,-0.191657246676052,0.818545046259508,-0.0645628626708289,-0.0986450294242617,-0.470507147941128,-0.107493115367271,0.47118055425363,-0.751579241488668,1
"2304",0.99205161187372,-0.287063093657614,2.07269353121397,1.29103400201431,0.0223625743764487,0.769641266034156,0.419011282901121,1.51835607238792,0.889359410181111,1.62476053190907,0.144820110761156,2
"2305",0.130298250569956,0.88597170632458,0.703906113721112,-0.25199537807643,-0.969044397369379,0.776500198447978,1.04730394433134,-0.650199102139234,1.196083264196,-0.682399423401809,-0.751579241488668,1
"2306",-0.300578430081926,-1.46009789363981,-0.498221347782932,-0.16582580831946,-0.284596186597754,-0.715001517349265,-0.00203430589401553,-0.047822664770581,0.505954592662502,0.47118055425363,-0.751579241488668,1
"2307",-0.731455110733808,-1.16683919364426,0.286867290380544,0.185973119755669,0.344742666911938,-0.325471867715384,1.34368755844705,-0.75025484936318,1.11940230069228,-0.682399423401809,-0.751579241488668,1
"2308",-0.300578430081926,-0.580321793653163,-0.401801740982726,-0.254049678386357,-0.805493811570257,0.364966152022343,0.968317526621798,0.205379634326751,1.65616904521833,-0.682399423401809,-0.751579241488668,1
"2309",-0.731455110733808,1.47248910631568,-0.208335629963793,-0.237531993461938,0.0494747044294764,0.486687997721045,0.825662150711808,0.115533657227698,0.429273629158781,-0.682399423401809,1.9376188152608,1
"2310",-0.731455110733808,-0.580321793653163,-0.668490648259943,-0.115106799316244,-0.829285425043565,-0.659556740134188,0.183989780674249,-0.754338757413137,0.429273629158781,-0.682399423401809,0.144820110761156,1
"2311",0.99205161187372,0.00619560633793405,0.58181101572334,0.135073665454958,0.986623201286924,1.56361822124098,0.487017112167397,-0.358199676567311,-0.644259859893323,0.47118055425363,-0.751579241488668,2
"2312",0.130298250569956,-1.16683919364426,0.02997211613019,0.0808567937618652,0.0379364702130202,0.0314052390129539,0.611863634551753,-0.823765194262406,-0.414216969382158,-0.682399423401809,0.144820110761156,1
"2313",0.561174931221838,0.00619560633793405,0.857441375335455,0.538715915540763,0.890744967741723,0.0353975819042531,-0.28199317427106,-0.680828412513912,0.582635556166224,-0.682399423401809,0.144820110761156,1
"2314",0.561174931221838,0.592713006329031,1.31044676508816,0.426118049904723,0.706221281275559,-0.37170179357793,-0.154655257870162,-0.111123239544914,0.429273629158781,0.47118055425363,-0.751579241488668,2
"2315",-0.300578430081926,-0.580321793653163,-0.607113054633798,0.99295225096229,-0.508225125668899,-0.219782040902572,0.395758272080088,0.205379634326751,0.199230738647616,0.47118055425363,1.04121946301098,1
"2316",0.561174931221838,0.00619560633793405,-0.303826400708374,-0.33444499862353,-0.708398429211206,0.657793017757068,0.67654760512931,0.0379394042785154,-0.490897932885879,0.47118055425363,1.9376188152608,2
"2317",-1.16233179138569,0.299454306333483,0.714258219085736,0.327567156658189,0.203726161111169,-0.726443196191806,-0.412929770918068,-1.18927496473355,-1.33438853142682,-0.682399423401809,1.9376188152608,3
"2318",1.85380497317748,0.00619560633793405,1.44513013456257,0.825887666298165,0.586049430483596,0.235272909366643,-1.06004629825103,-0.533807722715461,-1.94783623945659,1.62476053190907,1.04121946301098,2
"2319",-1.16233179138569,-1.46009789363981,-1.46347901918458,-0.515084621822178,0.597453610061108,-1.13971997717484,0.184912519198893,-0.564437033090138,0.582635556166224,-0.682399423401809,-0.751579241488668,3
"2320",0.130298250569956,-0.287063093657614,-0.382595445690735,-0.377918434912002,-1.88392748440443,0.384350751767025,0.769744196118372,0.20742158835173,0.735997483173667,0.47118055425363,-0.751579241488668,1
"2321",-0.731455110733808,-1.46009789363981,1.23025957214537,1.186125882133,0.0424920843448591,-0.660067410718002,-0.599322952896192,-1.22194622913321,-0.720940823397044,-0.682399423401809,-0.751579241488668,3
"2322",-0.300578430081926,1.17923040632013,-0.3824921227174,-0.650737844314908,1.22998116910386,0.555852538167422,0.554746119876279,0.266638255076106,0.352592665655059,-0.682399423401809,0.144820110761156,1
"2323",-1.16233179138569,-0.873580493648711,-0.0553748012530157,-0.367522009694867,-0.717653247381034,-0.654837308642142,0.548748319466093,-0.635905423964385,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"2324",0.561174931221838,0.592713006329031,-0.263110189636001,-0.314873624049219,-0.768309634858103,0.437692097729814,0.0492699560761991,-0.168297952244312,1.27276422769972,-0.682399423401809,1.04121946301098,1
"2325",-0.300578430081926,-0.873580493648711,-0.231397531752968,1.15116113564173,-0.205228548667525,0.362809565467652,1.87998318897024,0.215589404451644,0.659316519669946,0.47118055425363,0.144820110761156,1
"2326",0.561174931221838,0.88597170632458,0.527746333059639,-0.49655427781033,-1.0108144767092,0.416843828765355,0.251626514530667,-0.37249335474216,1.42612615470716,-0.682399423401809,0.144820110761156,1
"2327",-1.16233179138569,-0.287063093657614,-0.996180796571312,-0.655415541642243,-0.293945235643492,-0.907856548086962,0.0208496095171591,-0.401080711091859,1.27276422769972,-0.682399423401809,-0.751579241488668,1
"2328",1.4229282925256,0.88597170632458,0.8404776703818,0.608978538303293,-1.02176769423771,1.30221563124552,0.6195223643063,-0.595066343464815,0.582635556166224,-0.682399423401809,0.144820110761156,2
"2329",-1.16233179138569,-0.580321793653163,-0.565070240826072,-0.41579806697817,0.342070548502177,-0.423704764962324,0.0698470251757654,0.323812967775504,0.812678446677389,-0.682399423401809,-0.751579241488668,1
"2330",0.99205161187372,0.299454306333483,0.798776946625684,0.595334097731272,-0.585747969843942,0.851785192285488,0.326091513469452,-0.754338757413137,-0.107493115367271,-0.682399423401809,-0.751579241488668,1
"2331",2.71555833448125,-0.873580493648711,1.63713312803682,1.78091522389458,-0.339901297286431,2.18601935230476,1.81769833855676,0.801630209620469,1.65616904521833,0.47118055425363,-0.751579241488668,2
"2332",-1.16233179138569,-0.873580493648711,-0.398025366610174,0.939290595569177,-0.00832023279591962,-1.11230323155613,0.121151287145982,-0.860520366712019,0.352592665655059,-0.682399423401809,-0.751579241488668,1
"2333",0.130298250569956,1.76574780631123,-0.394772031330615,-0.564249025185449,-0.528296302237937,0.80135220072568,0.588979719140578,0.74649745094605,0.735997483173667,0.47118055425363,1.04121946301098,2
"2334",-1.16233179138569,-1.16683919364426,-1.00551626812059,-0.755007465451241,-0.194434065293081,-0.177645073325163,0.970532099080944,0.697490554346567,1.196083264196,-0.682399423401809,0.144820110761156,1
"2335",0.130298250569956,2.64552390629787,1.60949824781125,-0.0790871418550102,-0.0844615850223392,0.749962413722594,-0.282177721975988,1.76951641746027,1.27276422769972,0.47118055425363,1.04121946301098,2
"2336",-0.731455110733808,0.299454306333483,-0.624455253588218,-0.980439163650813,2.92931274037877,-1.49556435231361,-1.91191850420253,-1.33221174648205,-0.720940823397044,-0.682399423401809,-0.751579241488668,3
"2337",-0.731455110733808,-0.580321793653163,-1.58169067237111,-1.54347013305351,0.109431342820115,-0.815647285644632,-0.294726965911149,-1.59970772375423,-2.25456009347148,-0.682399423401809,1.04121946301098,3
