"","kills","assists","dpm","damageshare","damagetakenperminute","damagemitigatedperminute","earned.gpm","monsterkills","killsat15","assistsat15","cluster"
"1917",0.751953428274964,0.360633858909042,-0.776665130856471,-1.34429244356765,0.25455584655899,2.20824416904903,0.156560869683859,-0.80865730923865,1.09280535150502,-0.929947281985955,3
"1918",-0.690219963559593,0.901696714972702,2.03656752662704,2.20602308044725,1.24806593624304,-0.567536105083097,-0.368503482524354,0.0835830070922182,-0.833468557610075,2.05131797527048,3
"1919",0.751953428274964,1.71329099906819,0.363211644937022,-0.35103338114945,1.37449761485482,0.446194180696621,0.559074080469805,-0.562522049561169,-0.833468557610075,-0.929947281985955,3
"1920",-0.209495499614741,-0.992023281250107,-0.264768287135187,-0.405554804568096,-0.079929885575005,2.90929326110062,0.223711870168174,0.391252081689069,-0.833468557610075,-0.929947281985955,3
"1921",0.751953428274964,0.360633858909042,0.0974886060078708,-0.53023359851514,2.38042595685053,4.55767641823214,-0.0354404428515002,1.25272549056025,2.05594230606257,1.30600166095637,3
"1922",-1.17094442750445,-0.721491853218277,2.15435045431323,0.99592340903172,1.60707440404963,0.637314560266059,-1.1070020240954,-0.0702515302062073,-0.833468557610075,-0.929947281985955,2
"1923",-0.690219963559593,-0.450960425186447,-0.235968378771013,-0.867735005900478,2.88923758796503,4.01058717298138,-0.52809841691278,0.145116822011588,-0.833468557610075,-0.184630967671846,3
"1924",0.271228964330111,0.0901024308772126,1.59266786225459,-0.0328299346305059,1.01008968245357,0.432679123587299,0.267274778423441,-0.470221327182114,0.129668396947475,-0.184630967671846,3
"1925",-0.209495499614741,0.631165286940872,-0.545769686826972,-0.581450693241747,-0.182399253130038,2.4530456666752,-0.260029105819422,0.145116822011588,-0.833468557610075,-0.184630967671846,3
"1926",-1.17094442750445,0.901696714972702,4.22831382580785,3.48796635198144,1.14469598870143,0.57166218148776,0.383035346128157,0.268184451850329,-0.833468557610075,0.560685346642262,1
"1927",-0.690219963559593,0.0901024308772126,-0.330245636769377,-0.771262234190634,0.669524174983473,0.290874656795526,-0.202771942450534,-0.162552252585263,-0.833468557610075,-0.929947281985955,2
"1928",-0.690219963559593,-0.992023281250107,-0.0403382905561018,-0.00259703036056023,1.00894646212667,-0.184897648283221,-0.645397249045336,-0.531755142101484,0.129668396947475,-0.184630967671846,2
"1929",-1.17094442750445,-0.721491853218277,-1.05771196537139,-0.933790921021438,-0.736068945461071,0.994649415708935,-0.847514501046666,-1.17786019875487,-0.833468557610075,-0.184630967671846,2
"1930",-0.209495499614741,0.901696714972702,0.575715361037859,0.866611741866972,-0.712888475500949,-0.486673018233451,0.44178964385997,-0.80865730923865,-0.833468557610075,-0.184630967671846,3
"1931",0.751953428274964,0.0901024308772126,-0.943478723390826,-1.31098855752877,-0.779108064551862,0.92795159008104,0.62747132192106,-0.439454419722428,0.129668396947475,-0.929947281985955,2
"1932",-0.690219963559593,-0.992023281250107,0.0156547200462543,0.5202533709772,0.184716155409184,-0.296271580643776,-1.0491690398177,-0.0702515302062073,0.129668396947475,-0.184630967671846,2
"1933",0.271228964330111,1.17222814300453,-0.165032359671995,-0.715923244910041,-0.370619323088097,-0.0308967691840319,0.845645751265407,-1.63936381065015,0.129668396947475,0.560685346642262,3
"1934",-0.690219963559593,-1.53308613731377,-0.724785053529041,-0.0713406932526737,0.268622102884301,-0.426507744926063,-0.754770317668673,-1.36246164351298,0.129668396947475,-0.929947281985955,2
"1935",0.751953428274964,1.17222814300453,2.51543469630689,2.26359334322608,-0.0328289786594231,-0.440193945296908,0.915472262472476,-0.377920604803058,0.129668396947475,0.560685346642262,1
"1936",-1.17094442750445,-0.992023281250107,-0.923019350415836,-0.383225036963646,-0.0767428649346238,0.453393069486175,-1.23895961136385,-0.654822771940224,-0.833468557610075,-0.184630967671846,2
"1937",-1.17094442750445,0.901696714972702,0.361560846363235,0.192171003626386,0.732767834753916,0.01470589594401,0.0588646264900375,-0.193319160044948,-0.833468557610075,-0.184630967671846,3
"1938",-1.17094442750445,-1.53308613731377,-1.89970289577214,-2.03790510127092,-1.16454597368415,-0.173553094545973,-1.10407973298315,-0.439454419722428,-0.833468557610075,-0.929947281985955,2
"1939",0.271228964330111,0.631165286940872,1.38793422209695,0.714391197945561,0.0341753195772434,1.03762426022509,0.648587497248685,0.391252081689069,0.129668396947475,-0.184630967671846,3
"1940",-1.17094442750445,-0.992023281250107,-0.69125126930714,-1.1232141181859,0.0557852239302091,2.03570580938092,-1.41232489148599,-0.531755142101484,-0.833468557610075,-0.929947281985955,2
"1941",-0.690219963559593,0.0901024308772126,-0.257211682741943,-0.408603643928276,0.554616478492871,0.909227535300785,-1.25487694648615,-1.39322855097267,-0.833468557610075,-0.929947281985955,2
"1942",0.751953428274964,1.17222814300453,1.81810680038227,-0.223901889616563,1.42374385243905,1.1776930958667,1.0063532539098,-1.27016092113393,-0.833468557610075,0.560685346642262,3
"1943",-0.690219963559593,-1.53308613731377,-0.733365023224252,0.0782908921059031,2.88092471843292,3.06694496264339,-1.10626168292692,0.422018989148754,-0.833468557610075,-0.929947281985955,3
"1944",-0.690219963559593,2.25435385513185,2.03861209366797,1.05005308214152,1.11383477605328,0.512521312825682,0.0775376759616809,-0.00871771528683711,-0.833468557610075,1.30600166095637,3
"1945",-1.17094442750445,0.360633858909042,-0.508460485159124,-0.55804787044349,2.06269158608462,1.99851020627183,-0.873383255375279,-0.500988234641799,-0.833468557610075,0.560685346642262,3
"1946",-1.17094442750445,-0.450960425186447,1.66128382062321,1.15194222768676,0.944136825691676,0.142788039914247,-1.10429977883045,-0.747123494319279,-0.833468557610075,-0.929947281985955,2
"1947",1.71340235616467,-0.180428997154617,1.5511584636039,1.19885006901602,0.497516839255028,1.74954901556177,1.35472284724096,1.09889095326183,0.129668396947475,-0.929947281985955,1
"1948",-0.690219963559593,-1.26255470928194,-0.695429830659923,-0.738610697579093,-0.35298172217909,0.00933662681710006,-1.15352835352783,0.606620433906865,-0.833468557610075,-0.929947281985955,2
"1949",-1.17094442750445,-0.450960425186447,-0.736648590680107,-0.917299936281065,0.719628544835166,0.915180725596624,-0.707705184385849,-0.347153697343373,-0.833468557610075,-0.929947281985955,2
"1950",0.271228964330111,-1.26255470928194,-0.707166438781287,-0.810062547388908,0.509746944919816,0.0870279520740763,0.150228896190116,1.83729673229427,1.09280535150502,-0.929947281985955,2
"1951",-1.17094442750445,0.360633858909042,-0.907658053071295,-1.21467418920468,-1.0171170145574,1.11509464233707,-0.436686847638048,-0.131785345125577,-0.833468557610075,0.560685346642262,2
"1952",-1.17094442750445,0.360633858909042,-0.833706748329201,-1.12836648637838,-0.602061496223391,1.64576009643941,-0.923868353555828,-1.02402566145645,-0.833468557610075,0.560685346642262,2
"1953",-1.17094442750445,-0.450960425186447,-0.753892909027774,-1.10456850674685,0.152279788211266,0.882208994294498,-1.09579408140592,0.0835830070922182,-0.833468557610075,0.560685346642262,2
"1954",-0.209495499614741,-0.180428997154617,-0.450994088149496,-0.97489745125529,0.290706389179238,-0.289202101410579,0.127780106759227,0.545086618987495,0.129668396947475,-0.184630967671846,2
"1955",-1.17094442750445,-0.180428997154617,-0.842597549909647,-1.03522699881819,-0.639139578868026,1.15651937780418,-1.05140445884586,-0.747123494319279,-0.833468557610075,-0.184630967671846,2
"1956",-0.690219963559593,0.631165286940872,0.163185196693363,0.570346312643628,-0.165170068113031,0.498582956706812,-0.0600691257229108,-0.162552252585263,0.129668396947475,0.560685346642262,3
"1957",-1.17094442750445,1.71329099906819,-0.0835626734831011,-0.0826162890987041,-0.25470779540227,1.24477283750238,0.571789440038437,0.022049192172848,-0.833468557610075,2.05131797527048,3
"1958",-0.209495499614741,-0.992023281250107,-0.81636506964625,-0.623180617445334,-0.385828799740311,0.24635356096777,-0.887531997706216,-0.80865730923865,0.129668396947475,-0.184630967671846,2
"1959",-1.17094442750445,-0.450960425186447,-1.28145178535147,-1.69270835521,0.102893587877527,1.07919699252901,-0.425709233312098,-0.285619882424003,-0.833468557610075,-0.929947281985955,2
"1960",-1.17094442750445,-0.992023281250107,-0.745376403847413,-0.777155521445508,0.533200456965039,1.27214067909981,-1.37357625732908,-1.39322855097267,-0.833468557610075,-0.184630967671846,2
"1961",-1.17094442750445,-0.450960425186447,-0.698394633166186,0.33212805961858,-0.508386837174175,0.295002435869577,-1.85250501572156,-1.91626597778731,-0.833468557610075,0.560685346642262,2
"1962",0.271228964330111,-0.721491853218277,-0.480117809776943,-0.36883247126894,-1.00424388330984,-1.27157073521943,0.150734795988577,0.0528160996325331,-0.833468557610075,-0.184630967671846,2
"1963",-1.17094442750445,1.44275957103636,-0.583666656444857,-0.819975533465025,0.463370517318273,1.18239252149051,-0.141862429317149,-0.285619882424003,-0.833468557610075,-0.184630967671846,3
"1964",-0.209495499614741,-0.992023281250107,-0.994999649259215,-1.31314999727629,-0.527140124754445,1.81844084168986,-1.05326559428328,-0.80865730923865,0.129668396947475,-0.929947281985955,2
"1965",0.271228964330111,-0.992023281250107,0.880907558702787,0.23088615371404,-0.374771168911545,-0.789089123304182,-0.357912490808609,0.329718266769699,2.05594230606257,-0.184630967671846,1
"1966",1.23267789221982,0.360633858909042,0.822462510026655,1.01476148910077,0.470497145186541,0.55967759403682,0.201069769432183,-0.162552252585263,0.129668396947475,-0.929947281985955,1
"1967",-0.690219963559593,0.0901024308772126,-0.526136073732709,-0.947343778445435,-1.52846919902255,1.64972795476089,0.345062013694908,0.57585352644718,-0.833468557610075,-0.929947281985955,2
"1968",-1.17094442750445,-0.992023281250107,-1.1232441252684,-0.708888771972864,0.974784652508616,1.28366759860753,-1.41956995242086,-1.20862710621456,-0.833468557610075,-0.184630967671846,2
"1969",0.751953428274964,1.17222814300453,0.358314780666156,0.342858611556645,1.07362474007954,0.613698543692775,1.166055126467,0.0528160996325331,1.09280535150502,-0.929947281985955,3
"1970",-1.17094442750445,-0.180428997154617,-0.729220357691901,-0.832937358901324,-0.243011154315515,1.29622698893888,-1.14685500049529,-0.80865730923865,-0.833468557610075,0.560685346642262,2
"1971",1.71340235616467,-0.450960425186447,-0.249594498584523,-0.337032565763594,-0.459262206569021,1.90856109561161,0.966971216753192,-0.470221327182114,2.05594230606257,-0.929947281985955,1
"1972",-1.17094442750445,-0.450960425186447,-0.889236756448214,-0.661657310823253,0.180572913853123,1.64392065708144,-1.26122125899937,-1.3316947360533,-0.833468557610075,2.05131797527048,2
"1973",-0.209495499614741,-0.721491853218277,2.10974932412657,2.31070557602082,2.19893614484308,0.0660471208841762,-0.812845969329379,-0.777890401778965,1.09280535150502,0.560685346642262,1
"1974",0.751953428274964,0.360633858909042,0.661592225070532,0.0823616887935181,1.46622139967834,1.92884051999198,1.22516314275709,0.422018989148754,0.129668396947475,0.560685346642262,3
"1975",1.71340235616467,-0.450960425186447,2.20245367181938,1.71391656204315,-0.837154173202346,-1.44298193414464,2.04258410939127,-0.747123494319279,1.09280535150502,2.05131797527048,1
"1976",-0.690219963559593,-0.992023281250107,-1.04331056881396,-0.753173589495038,0.408489631830789,0.363219859350306,-1.08883076141573,-2.03933360762605,-0.833468557610075,-0.184630967671846,2
"1977",0.271228964330111,0.0901024308772126,1.40074756340777,2.27277392655087,0.823874980414659,-0.366402441900888,-0.119395131357049,-1.76243144048889,2.05594230606257,0.560685346642262,1
"1978",-0.690219963559593,0.901696714972702,-0.622140576197749,-1.3152262739132,0.977579892173947,1.45238574608757,0.128536899953674,-1.51629618081141,0.129668396947475,3.5419506038987,3
"1979",-0.690219963559593,-0.180428997154617,1.41945012322167,0.221330852702525,1.84573555752315,0.724812254126996,-0.455573773447253,-0.839424216698335,-0.833468557610075,-0.929947281985955,3
"1980",0.751953428274964,-0.721491853218277,2.43416261553923,1.18607560242309,1.11352903775211,-0.663462253870685,-0.0932364100707816,-0.531755142101484,0.129668396947475,-0.184630967671846,1
"1981",-0.690219963559593,-0.180428997154617,1.87011164317639,1.25454674336122,1.38878872936786,-0.0336063036892249,-1.2009862789306,-1.82396525540826,0.129668396947475,1.30600166095637,3
"1982",0.751953428274964,0.901696714972702,0.772351506050687,-0.232009417747546,0.499852611041858,-1.05337605280235,0.723341390232633,-1.79319834794857,2.05594230606257,2.05131797527048,1
"1983",0.751953428274964,1.17222814300453,-0.339612422211203,-1.03022962748703,-0.298190894690263,1.1977094926935,0.548178726273686,-0.900958031617705,0.129668396947475,-0.184630967671846,3
"1984",-1.17094442750445,-1.53308613731377,-0.799417880618111,-0.385013462286657,0.170964815270261,0.639846288145037,-1.608389854435,-1.51629618081141,-0.833468557610075,-0.929947281985955,2
"1985",-1.17094442750445,-1.26255470928194,-0.254861332129461,-0.193617887480246,-0.893044626063313,-0.57998046469768,-0.707415217428194,-0.224086067504633,-0.833468557610075,-0.929947281985955,2
"1986",-0.690219963559593,0.360633858909042,0.323638635176943,0.257848794536195,1.60658510804418,1.52423996387568,0.522507396256667,0.0835830070922182,0.129668396947475,-0.184630967671846,3
"1987",-0.690219963559593,-1.53308613731377,-0.489131934448746,0.147034554998016,-0.162445383440279,0.943794967094578,-0.938948691857101,-1.48552927335172,0.129668396947475,-0.929947281985955,2
"1988",0.271228964330111,0.360633858909042,1.16857417482923,1.26512400170017,-1.48208015182884,-1.64987555004666,-0.0573977280066477,-0.80865730923865,0.129668396947475,-0.184630967671846,1
"1989",-0.690219963559593,-1.26255470928194,-0.865768588519166,-1.03935400315881,0.230447262956654,-0.0670577972490653,-0.976780125566391,-0.777890401778965,-0.833468557610075,-0.929947281985955,2
"1990",-1.17094442750445,0.901696714972702,-0.135366304917643,-0.0853926065049018,1.38788011873172,1.4392133262047,-0.431235057533497,0.391252081689069,-0.833468557610075,1.30600166095637,3
"1991",-0.209495499614741,0.901696714972702,-0.895735378531391,-1.3275834412641,0.0537379819097771,1.64932499654882,0.0913018521856577,-0.347153697343373,1.09280535150502,-0.184630967671846,3
"1992",-1.17094442750445,1.17222814300453,-0.342585157781823,-0.450657187952218,0.884545390618373,1.45336981984133,-1.16132250082932,-1.30092782859361,-0.833468557610075,2.05131797527048,3
"1993",-1.17094442750445,0.0901024308772126,0.483414157251892,0.728851894128763,0.181614603824853,-0.144307236216041,-0.239776661855023,-0.685589679399909,-0.833468557610075,1.30600166095637,3
"1994",-1.17094442750445,0.360633858909042,-1.10926390230953,-1.55801948924073,0.0169748154515292,-0.130586666911528,-0.818756359657739,-1.17786019875487,-0.833468557610075,-0.184630967671846,2
"1995",-1.17094442750445,0.901696714972702,-0.770542968736386,-0.807064805895099,0.0684656195882841,0.49648399682931,0.0992132201721571,-0.685589679399909,-0.833468557610075,-0.929947281985955,2
"1996",-0.690219963559593,-1.53308613731377,-1.1088376803973,-1.0581835669168,0.281481467304038,-0.649195639364958,-0.644700094445018,0.545086618987495,-0.833468557610075,-0.929947281985955,2
"1997",0.271228964330111,-0.450960425186447,0.813418816660432,0.0795002082767007,0.681080279702897,-0.16332097200863,-0.13827383115327,0.945056415963401,0.129668396947475,-0.929947281985955,3
"1998",1.23267789221982,-0.721491853218277,-0.109751882486372,-0.78338946114286,1.75640375903339,2.12023479892054,-0.0479871691539782,0.63738734136655,0.129668396947475,-0.184630967671846,3
"1999",-1.17094442750445,-1.26255470928194,-0.672074168007201,-0.434391033823881,1.61696644345628,1.93058842576132,-1.06322318299933,-0.747123494319279,-0.833468557610075,-0.929947281985955,2
"2000",-0.690219963559593,1.44275957103636,1.54276383913956,0.461865542336426,0.954089668587869,-0.233596323068504,0.543701718707632,0.329718266769699,-0.833468557610075,-0.929947281985955,3
"2001",-0.690219963559593,0.360633858909042,-0.343571021325015,-1.07710851335868,1.54234564772808,3.05979797795774,-0.66380706610152,-0.254852974964318,-0.833468557610075,-0.184630967671846,3
"2002",0.271228964330111,1.71329099906819,2.00468165622826,0.911424570674988,2.07940853038315,3.20412821067061,0.394543538291518,0.206650636930959,-0.833468557610075,0.560685346642262,3
"2003",-0.690219963559593,0.0901024308772126,-0.460329141333897,-0.85163917799338,0.40863016819812,0.335492196059591,-0.649964742754204,-0.0702515302062073,-0.833468557610075,-0.184630967671846,2
"2004",0.271228964330111,1.44275957103636,-0.251618151183057,-0.665898433732108,-0.399046101683375,3.00842834604179,0.183355050473071,0.145116822011588,0.129668396947475,0.560685346642262,3
"2005",0.751953428274964,-0.180428997154617,0.76777484910475,0.057681419335968,0.208777128731975,0.879432124735591,0.519706438835921,-0.377920604803058,-0.833468557610075,-0.929947281985955,3
"2006",-1.17094442750445,-1.26255470928194,-1.10133011676553,-0.98632293417601,0.613283815248742,1.63393823536828,-1.48865817896269,-0.285619882424003,-0.833468557610075,-0.929947281985955,2
"2007",0.751953428274964,-0.450960425186447,0.643091597803888,-0.341563243248555,0.863048488977098,0.486730233736063,-0.447767287126288,0.237417544390644,-0.833468557610075,-0.184630967671846,3
"2008",-1.17094442750445,0.631165286940872,-0.20670330436049,-0.722634098026862,1.75772996344674,1.41144708553946,-0.929797252413399,1.03735713834246,-0.833468557610075,0.560685346642262,3
"2009",-0.690219963559593,-0.992023281250107,-0.242029961126922,-0.663088051081662,0.354747377727602,2.12069281756716,-0.706105224860636,-0.685589679399909,0.129668396947475,-0.184630967671846,2
"2010",0.751953428274964,1.17222814300453,0.660617900530041,-0.142724412573993,0.858829529868026,0.224036549805726,0.862284919026979,-0.747123494319279,0.129668396947475,-0.929947281985955,3
"2011",-1.17094442750445,-0.721491853218277,-0.101634915274503,-0.357761266888396,-0.554763264775718,-0.721846304585286,-0.50015465080918,-0.531755142101484,-0.833468557610075,-0.184630967671846,2
"2012",-1.17094442750445,-0.992023281250107,-1.09530459379306,-0.682045359505577,0.241368946360696,0.824418684444159,-1.16541082928192,-0.408687512262743,-0.833468557610075,-0.929947281985955,2
"2013",-0.209495499614741,-0.450960425186447,0.671503507202271,0.438956665579763,0.905817434071917,0.130500795424997,-0.103253637380955,-0.439454419722428,0.129668396947475,2.05131797527048,3
"2014",0.271228964330111,1.98382242710002,0.777109181101483,-0.153863747443032,0.53631176005241,1.63181332343883,0.772216246371739,-1.39322855097267,0.129668396947475,2.79663428958459,3
"2015",0.271228964330111,1.17222814300453,-0.0249488668924791,-0.424001134328294,1.39220806522771,1.0301132454053,0.733013124997516,1.7757629173749,0.129668396947475,-0.929947281985955,3
"2016",-0.690219963559593,-0.721491853218277,-0.31156687614855,-0.627949751640029,0.349191889084317,1.3961693931178,-1.11342654023521,-0.624055864480539,0.129668396947475,-0.184630967671846,2
"2017",-0.209495499614741,0.631165286940872,-0.12901624749423,-0.715463364112695,-0.657553284695397,1.26494143960685,0.181020919289116,-0.80865730923865,-0.833468557610075,-0.184630967671846,3
"2018",0.271228964330111,-1.26255470928194,-0.513060941298131,-0.157168076135071,-0.139956122960297,1.59135337303822,-0.4269986608472,-1.05479256891613,0.129668396947475,-0.184630967671846,2
"2019",-1.17094442750445,-0.450960425186447,-0.567887070252436,-0.663990780054229,-0.985180842103618,-1.46380319528537,-0.933778642697221,-1.02402566145645,-0.833468557610075,1.30600166095637,2
"2020",-0.690219963559593,0.0901024308772126,1.70547892215236,2.73141134248147,1.74786603131355,0.456584119766107,-0.155480593810676,-0.00871771528683711,-0.833468557610075,1.30600166095637,3
"2021",-1.17094442750445,0.360633858909042,0.0199623739917444,0.54994123133918,1.27039630458526,1.03026194364892,-0.705961269633431,-1.42399545843235,-0.833468557610075,2.79663428958459,3
"2022",-0.690219963559593,1.44275957103636,-0.157901256003318,-0.450623122707971,-0.643446301504452,-1.59110607629023,0.135816921443719,-0.900958031617705,0.129668396947475,1.30600166095637,3
"2023",-1.17094442750445,-0.992023281250107,-1.01605977156228,-1.11530246520934,0.108229954511341,0.234422280434355,-1.52860986751838,-1.60859690319046,-0.833468557610075,-0.929947281985955,2
"2024",-0.209495499614741,0.0901024308772126,0.0321338582773699,0.326524326939812,-0.462161844678655,-1.22805405394292,0.686920717749945,0.022049192172848,0.129668396947475,0.560685346642262,1
"2025",-0.690219963559593,0.631165286940872,3.78987427327556,2.63866871501677,2.2087341109263,1.24713447423005,-0.835124068990867,0.206650636930959,-0.833468557610075,-0.184630967671846,3
"2026",-0.690219963559593,1.71329099906819,-0.426785981672303,-1.18049823291304,2.2672201844492,4.26002847665256,-0.531510155797522,-0.439454419722428,-0.833468557610075,0.560685346642262,3
"2027",-0.690219963559593,-0.992023281250107,-0.924781211890611,-1.0485754647767,-0.226756545984615,1.18098725294763,-0.752888617198788,-0.162552252585263,0.129668396947475,-0.929947281985955,2
"2028",1.71340235616467,1.17222814300453,0.823177928194062,0.38854010409298,0.0736855418034516,0.113172189492291,0.564332559269254,0.145116822011588,-0.833468557610075,-0.184630967671846,1
"2029",0.751953428274964,-0.180428997154617,0.889889951117165,0.832716823840385,-1.15071662152091,-0.929723994241073,0.905031395493673,-0.624055864480539,0.129668396947475,-0.184630967671846,1
"2030",-1.17094442750445,-0.992023281250107,1.27564169613302,1.53779924928189,-0.349498714740575,-1.29360227381,-0.712210982997344,-2.00856670016637,-0.833468557610075,-0.184630967671846,2
"2031",-0.690219963559593,-0.992023281250107,-0.403720957650091,-0.556208347254107,1.28097553814728,3.43017479161691,-0.817547135749222,-0.562522049561169,0.129668396947475,-0.929947281985955,3
"2032",-1.17094442750445,1.44275957103636,2.07656747948703,1.12160712768407,0.543111999377773,0.930830865034138,-0.717195946865104,0.0528160996325331,-0.833468557610075,-0.184630967671846,3
"2033",0.751953428274964,-0.721491853218277,-0.0737970712604516,-0.0556366156544257,0.376263782374956,-0.289531061204246,1.39754541432775,-1.02402566145645,1.09280535150502,0.560685346642262,1
"2034",-1.17094442750445,-0.992023281250107,-0.740871865668352,-0.476819295534549,0.0825594095692351,0.254036069752492,-1.39218144219361,-1.947032885247,-0.833468557610075,-0.184630967671846,2
"2035",-0.209495499614741,0.631165286940872,3.63988094073964,1.29210367514445,3.21609133492619,1.47824345882409,-0.0715403008278475,-0.00871771528683711,1.09280535150502,-0.184630967671846,3
"2036",-0.690219963559593,1.71329099906819,0.264966412385152,-0.876540871538541,3.52977997916643,3.30075085642006,-0.902429307218615,-0.562522049561169,-0.833468557610075,2.05131797527048,3
"2037",0.271228964330111,0.901696714972702,-0.0021131805489319,-0.973875493927855,-0.306849655771356,2.74438831174057,0.16853177507752,0.63738734136655,0.129668396947475,-0.929947281985955,3
"2038",-0.690219963559593,-0.992023281250107,-0.15924699219322,-0.145228208026209,1.28476256303349,2.85041962843297,-0.959009881019643,-0.470221327182114,-0.833468557610075,-0.929947281985955,2
"2039",-1.17094442750445,0.360633858909042,-1.21761441647604,-1.4308266802682,0.0176906904981809,1.22061778979598,-0.666202892382849,-0.162552252585263,-0.833468557610075,1.30600166095637,3
"2040",-0.690219963559593,-1.26255470928194,-0.706226731248896,-0.471266660722153,-0.433855525826803,-0.441129271277409,-0.803231816655377,-0.131785345125577,0.129668396947475,-0.929947281985955,2
"2041",0.271228964330111,-0.450960425186447,2.45537202368973,1.61424165737401,0.748794716807956,-0.926905741680404,0.394200102249473,-0.0702515302062073,-0.833468557610075,-0.184630967671846,1
"2042",1.71340235616467,0.901696714972702,3.2572360722008,1.77531916479986,0.288483620104098,-0.673879547805742,0.129676202751833,-0.593288957020854,2.05594230606257,1.30600166095637,1
"2043",-0.690219963559593,-1.26255470928194,0.268850007981413,1.55338409852527,1.65348811680985,0.0833427606968349,-1.12801948726723,-1.30092782859361,0.129668396947475,-0.929947281985955,2
"2044",-0.690219963559593,-0.180428997154617,-0.392639187931959,-1.08133430690762,0.743911508256558,-0.403715179947161,0.589473311448862,-0.962491846537075,-0.833468557610075,-0.929947281985955,2
"2045",-0.209495499614741,0.631165286940872,1.08232878389782,0.362820844685871,1.11492981248281,-0.576974936518868,-0.139234218169047,-0.408687512262743,-0.833468557610075,1.30600166095637,3
"2046",0.271228964330111,0.360633858909042,4.22205968634438,1.68848685721215,1.39368111580447,0.255476057932446,-0.260567909669815,-0.00871771528683711,-0.833468557610075,-0.929947281985955,1
"2047",-1.17094442750445,0.901696714972702,-0.53662070006111,-0.975798476965644,-0.222246762637841,1.19633789167748,0.629743758007642,-1.02402566145645,-0.833468557610075,1.30600166095637,3
"2048",-0.690219963559593,-0.180428997154617,0.19602447719025,0.569545779403804,0.311423744195193,-1.14303337822982,-1.17478642757942,-1.76243144048889,-0.833468557610075,0.560685346642262,2
"2049",0.751953428274964,1.44275957103636,1.77122888072534,0.843753962976681,1.43770284223093,0.485661289758348,0.0105450262272908,-0.839424216698335,1.09280535150502,1.30600166095637,3
"2050",-1.17094442750445,-0.180428997154617,0.312596530780593,-0.556702293295701,2.2422488796368,3.42268937814567,-0.961136305375775,-1.51629618081141,-0.833468557610075,-0.184630967671846,3
"2051",-0.209495499614741,0.631165286940872,-0.784231110689409,-1.38536320529505,-1.23617305797928,0.679663749908121,0.257983496759027,-1.08555947637582,0.129668396947475,2.05131797527048,3
"2052",-0.209495499614741,-0.992023281250107,-0.864617572999829,-0.0459109884216715,0.210719398690277,-0.699027436851027,-0.435496132258745,-1.54706308827109,0.129668396947475,-0.184630967671846,2
"2053",-0.209495499614741,-1.26255470928194,-0.625293608685558,-0.313033601191001,-0.167989973344873,-0.700941225330815,-0.595017032530322,0.0528160996325331,-0.833468557610075,-0.929947281985955,2
"2054",-1.17094442750445,0.631165286940872,-1.26893701573552,-1.53670145939044,-0.803638257256193,0.307473799646327,-0.677532168763827,-0.87019112415802,-0.833468557610075,-0.929947281985955,2
"2055",-0.209495499614741,1.98382242710002,1.65135450879976,0.745356504966835,1.48738789745193,0.305165119132777,1.64969122078906,-1.23939401367424,1.09280535150502,2.05131797527048,3
"2056",-0.690219963559593,-1.26255470928194,-1.32913743519741,-0.784224059626932,0.542224612601194,0.237306815938524,-1.01885618197496,-1.79319834794857,0.129668396947475,-0.929947281985955,2
"2057",-1.17094442750445,-0.992023281250107,-0.472636930088918,-0.415263399178727,1.74738419233984,1.5433515459182,-1.01592360834649,-0.0702515302062073,-0.833468557610075,-0.184630967671846,2
"2058",-0.209495499614741,0.901696714972702,1.72564260818316,0.665490539827806,0.827622999288714,1.73337457453414,0.285151961138969,-0.0394846227465222,1.09280535150502,2.05131797527048,3
"2059",-0.209495499614741,-0.180428997154617,-0.073941308794203,0.205098763818436,3.58025031719102,2.42271508271434,0.0726082376815565,0.852755693584346,-0.833468557610075,-0.184630967671846,3
"2060",-0.690219963559593,-0.450960425186447,2.54214965112068,1.76285128540515,0.72315055828584,0.604334412082219,-1.50897643103095,-0.316386789883688,0.129668396947475,0.560685346642262,3
"2061",-1.17094442750445,1.44275957103636,-0.384036861419015,-0.969389101260416,2.22269195348253,2.50729913268852,0.438881748270443,-0.593288957020854,-0.833468557610075,2.05131797527048,3
"2062",-0.690219963559593,-1.26255470928194,1.12339753688291,0.429656853900106,0.645303735905098,0.856704089183165,-1.13531596078324,-1.17786019875487,0.129668396947475,-0.929947281985955,2
"2063",-0.690219963559593,0.0901024308772126,0.00962631232310751,0.493307762777169,0.680865173018205,0.215803085972123,-0.608836734341935,0.237417544390644,-0.833468557610075,-0.184630967671846,2
"2064",-0.690219963559593,0.901696714972702,-0.402306708631657,-0.892023525049178,0.240895711654376,2.5821855321142,-0.0508642171948181,0.63738734136655,0.129668396947475,1.30600166095637,3
"2065",-1.17094442750445,-0.450960425186447,-0.767888276927688,0.0179272792987548,3.59064714028441,1.77124352818036,-0.700548553090549,0.022049192172848,-0.833468557610075,-0.184630967671846,3
"2066",-0.690219963559593,0.631165286940872,1.68821585292531,0.964055373037879,0.484506613347093,0.416819614217141,0.257693529801372,-0.162552252585263,-0.833468557610075,-0.184630967671846,3
"2067",-0.690219963559593,-0.180428997154617,0.725135349377114,0.221279754836153,-0.573029550821848,-0.459786341707355,-0.616217524491024,-1.02402566145645,-0.833468557610075,-0.929947281985955,2
